Date,Open,High,Low,Close,Volume,Open Interest
4/1/96,34.97295375,35.16815312,34.86141125,35.05661062,39802,265994
4/2/96,35.08449625,35.39123812,35.08449625,35.33546687,48134,268352
4/3/96,35.39123812,35.53066625,35.05661062,35.22392437,75295,268722
4/4/96,35.22392437,35.27969562,34.83352562,34.88929687,60844,270995
4/5/96,34.88929687,34.9171825,33.3555875,33.52290125,78794,286213
4/8/96,33.41135875,33.41135875,32.85364625,33.244045,80079,292373
4/9/96,33.27193062,33.66232937,33.21615937,33.63444375,94326,290958
4/10/96,33.66232937,33.8017575,33.16038813,33.27193062,96215,297678
4/11/96,33.27193062,33.41135875,32.54690438,33.02096,116742,298597
4/12/96,33.07673125,34.16427062,33.04884562,34.05272812,112690,295513
4/15/96,34.136385,34.33158437,33.96907125,34.27581312,44263,295645
4/16/96,34.27581312,34.38735563,33.9133,34.27581312,72469,295454
4/17/96,34.27581312,34.27581312,33.77387188,34.0248425,74618,296009
4/18/96,33.96907125,34.2479275,33.5786725,33.77387188,83635,295951
4/19/96,33.74598625,34.19215625,33.71810062,34.08061375,78122,285944
4/22/96,34.08061375,34.582555,34.08061375,34.33158437,60966,288551
4/23/96,34.30369875,34.38735563,34.08061375,34.27581312,48551,288223
4/24/96,34.27581312,34.35947,33.96907125,34.0248425,58492,285266
4/25/96,33.96907125,34.136385,33.8017575,34.10849937,67479,284698
4/26/96,34.16427062,34.41524125,34.136385,34.2479275,51358,283846
4/29/96,34.2479275,34.2479275,33.9133,34.0248425,39781,281165
4/30/96,34.0248425,34.0248425,33.52290125,33.690215,82970,286321
5/1/96,33.66232937,33.82964312,33.29981625,33.66232937,86046,289764
5/2/96,33.66232937,33.77387188,32.60267562,32.71421812,143228,292068
5/3/96,32.71421812,33.244045,32.351705,32.40747625,122786,298234
5/6/96,32.40747625,32.6863325,32.37959062,32.57479,51321,308083
5/7/96,32.63056125,32.74210375,32.32381937,32.49113312,63411,309180
5/8/96,32.54690438,32.88153187,32.2401625,32.85364625,106881,310801
5/9/96,32.96518875,33.1325025,32.63056125,32.74210375,96332,304375
5/10/96,32.76998937,33.5786725,32.57479,33.29981625,129116,301858
5/13/96,33.27193062,33.52290125,33.244045,33.46713,43725,301994
5/14/96,33.46713,33.96907125,33.43924437,33.77387188,95138,299461
5/15/96,33.8017575,34.0248425,33.74598625,33.82964312,76888,295748
5/16/96,33.82964312,33.85752875,33.38347312,33.46713,85987,291297
5/17/96,33.3555875,33.82964312,33.27193062,33.74598625,78753,252392
5/20/96,33.74598625,34.10849937,33.74598625,33.9133,51998,244454
5/21/96,33.88541437,34.05272812,33.74598625,33.8017575,42930,220844
5/22/96,33.77387188,33.99695687,33.52290125,33.99695687,54751,216897
5/23/96,33.99695687,34.136385,33.63444375,33.690215,74569,206793
5/24/96,33.690215,33.99695687,33.63444375,33.9133,46688,206429
5/28/96,33.9133,34.10849937,33.77387188,33.82964312,45893,203000
5/29/96,33.77387188,33.85752875,33.1325025,33.16038813,85649,188549
5/30/96,33.16038813,33.29981625,32.797875,33.244045,148264,158902
5/31/96,33.18827375,33.21615937,32.65844687,32.797875,68273,133981
6/3/96,32.82576063,32.96518875,32.57479,32.76998937,82111,174576
6/4/96,32.74210375,33.04884563,32.71421812,32.85364625,60612,188833
6/5/96,32.85364625,33.10461687,32.74210375,33.07673125,58174,201631
6/6/96,33.07673125,33.690215,32.99307437,33.46713,88222,206395
6/7/96,33.55078688,33.66232938,31.84976375,32.37959062,124507,221306
6/10/96,32.49113312,32.51901875,32.12862,32.18439125,59293,223792
6/11/96,32.15650562,32.40747625,31.905535,32.12862,97781,234692
6/12/96,32.12862,32.26804812,31.84976375,31.905535,74447,244267
6/13/96,31.87764937,32.18439125,31.65456437,32.04496312,92793,248831
6/14/96,32.15650562,32.57479,31.905535,32.4632475,80042,254550
6/17/96,32.4632475,32.76998937,32.40747625,32.74210375,54353,261446
6/18/96,32.71421812,32.9094175,32.51901875,32.60267562,86606,273811
6/19/96,32.57479,32.6863325,32.26804812,32.40747625,93533,270155
6/20/96,32.43536188,32.49113312,32.18439125,32.37959062,49143,272810
6/21/96,32.40747625,32.6863325,32.37959062,32.51901875,48849,270423
6/24/96,32.51901875,32.71421812,32.49113312,32.63056125,23105,270927
6/25/96,32.65844687,33.02096,32.57479,32.85364625,52059,272479
6/26/96,32.88153187,32.99307437,32.6863325,32.88153187,52166,274289
6/27/96,32.88153187,33.49501562,32.76998937,33.43924437,58084,279823
6/28/96,33.38347312,34.2479275,33.27193062,34.08061375,133321,277693
7/1/96,34.08061375,34.08061375,33.74598625,34.05272812,53738,276629
7/2/96,34.08061375,34.08061375,33.52290125,33.66232938,94693,273858
7/3/96,33.63444375,33.94118562,33.49501562,33.77387188,61365,272581
7/5/96,33.82964312,33.82964312,32.04496312,32.12862,124739,282018
7/8/96,31.98919187,32.32381938,31.76610687,32.12862,61000,280695
7/9/96,32.12862,32.49113312,32.10073437,32.37959062,60560,283395
7/10/96,32.37959062,32.82576063,32.37959062,32.76998937,75115,283344
7/11/96,32.82576063,33.21615937,32.51901875,32.96518875,84247,281266
7/12/96,32.96518875,33.60655812,32.71421812,33.29981625,89819,282559
7/15/96,33.21615937,33.29981625,32.99307437,33.04884563,48302,285256
7/16/96,33.04884563,33.77387188,32.74210375,33.52290125,95457,281817
7/17/96,33.41135875,33.5786725,33.32770187,33.49501562,58511,282609
7/18/96,33.43924437,34.22004187,33.29981625,34.19215625,130532,288884
7/19/96,34.10849937,34.136385,33.74598625,33.77387188,60768,285214
7/22/96,33.71810062,33.9133,33.43924437,33.46713,54562,289364
7/23/96,33.43924437,33.74598625,33.3555875,33.71810062,42465,289916
7/24/96,33.690215,34.08061375,33.21615937,33.29981625,76582,291964
7/25/96,33.38347312,33.690215,33.18827375,33.38347312,59149,292453
7/26/96,33.38347312,33.63444375,33.29981625,33.46713,36763,292268
7/29/96,33.38347312,33.43924437,33.02096,33.04884563,33568,291875
7/30/96,33.07673125,33.49501562,32.96518875,33.32770187,50055,290630
7/31/96,33.32770187,33.82964312,33.27193062,33.74598625,66021,293514
8/1/96,33.77387188,35.05661062,33.60655812,34.6940975,138302,304760
8/2/96,34.63832625,35.72586563,34.582555,35.474895,110583,306860
8/5/96,35.44700937,35.50278063,35.30758125,35.41912375,41367,307081
8/6/96,35.3633525,35.41912375,35.19603875,35.30758125,51402,306403
8/7/96,35.27969562,35.5864375,35.08449625,35.22392437,76864,312436
8/8/96,35.27969562,35.3633525,35.11238188,35.16815312,65873,313706
8/9/96,35.22392437,35.67009437,35.19603875,35.53066625,76773,312201
8/12/96,35.55855187,35.69798,35.44700937,35.55855187,37184,310714
8/13/96,35.5864375,35.83740812,35.028725,35.05661062,85819,299627
8/14/96,35.05661062,35.19603875,34.9171825,35.08449625,63059,295623
8/15/96,35.19603875,35.22392437,34.72198312,34.86141125,60874,295112
8/16/96,34.88929688,35.22392437,34.88929688,35.19603875,51398,287385
8/19/96,35.19603875,35.25181,34.88929688,35.05661062,41731,281652
8/20/96,35.05661062,35.16815312,34.97295375,35.05661062,45444,275230
8/21/96,35.05661062,35.11238188,34.83352562,34.9171825,58038,270413
8/22/96,34.88929688,35.028725,34.72198312,34.83352562,50578,267747
8/23/96,34.80564,34.88929688,34.136385,34.27581313,91654,251575
8/26/96,34.10849937,34.10849937,33.71810062,33.74598625,81890,224175
8/27/96,33.77387188,34.05272812,33.74598625,33.88541437,75691,209064
8/28/96,33.88541437,34.16427063,33.71810062,33.82964312,53564,191184
8/29/96,33.82964312,33.99695687,33.41135875,33.43924437,100128,166877
8/30/96,33.46713,33.52290125,32.51901875,32.88153187,42362,149218
9/3/96,32.797875,33.16038812,32.351705,33.10461687,121263,174435
9/4/96,33.10461687,33.29981625,32.76998937,32.93730312,75929,190401
9/5/96,32.96518875,33.02096,32.60267562,32.74210375,88871,204973
9/6/96,32.6863325,33.27193062,32.07284875,33.04884562,144136,228923
9/9/96,33.1325025,33.32770187,33.04884562,33.29981625,39828,226870
9/10/96,33.41135875,33.46713,32.93730312,33.07673125,97665,244508
9/11/96,33.07673125,33.18827375,32.85364625,33.07673125,69809,253144
9/12/96,33.07673125,33.55078687,33.02096,33.38347312,81605,252937
9/13/96,33.41135875,34.38735562,33.32770187,34.22004187,148631,266152
9/16/96,34.2479275,34.30369875,34.136385,34.2479275,44647,268579
9/17/96,34.27581312,34.30369875,33.74598625,33.8017575,82820,271044
9/18/96,33.63444375,33.8017575,33.5786725,33.71810062,64567,270885
9/19/96,33.66232937,33.82964312,33.38347312,33.52290125,81194,267423
9/20/96,33.52290125,33.77387187,33.49501562,33.60655812,36585,267311
9/23/96,33.60655812,33.8017575,33.43924437,33.77387187,25501,268061
9/24/96,33.77387187,34.41524125,33.5786725,34.136385,62295,267111
9/25/96,34.10849937,34.55466937,34.0248425,34.49889812,89003,271477
9/26/96,34.49889812,34.97295375,34.41524125,34.77775437,95492,272336
9/27/96,34.77775437,35.028725,34.55466937,34.61044062,62655,273844
9/30/96,34.55466937,34.80564,34.35947,34.44312687,45393,275871
10/1/96,34.44312687,34.9171825,34.35947,34.83352562,56804,274998
10/2/96,34.88929687,35.1402675,34.83352562,35.05661062,59048,274123
10/3/96,35.11238187,35.27969562,34.94506812,35.05661062,66310,270109
10/4/96,35.08449625,35.97683625,35.05661062,35.8095225,116130,278292
10/7/96,35.78163687,35.78163687,35.474895,35.53066625,36610,275794
10/8/96,35.50278062,35.67009437,35.44700937,35.474895,43703,274934
10/9/96,35.41912375,35.64220875,35.19603875,35.25181,69818,278321
10/10/96,35.25181,35.33546687,34.80564,34.94506812,66831,276854
10/11/96,34.94506812,35.39123812,34.83352562,35.27969562,61757,273769
10/15/96,35.33546687,35.474895,35.19603875,35.27969562,33835,274207
10/16/96,35.30758125,35.474895,34.97295375,35.25181,90396,275289
10/17/96,35.30758125,35.64220875,35.22392437,35.61432312,76657,272129
10/18/96,35.64220875,35.86529375,35.61432312,35.67009437,60762,274154
10/21/96,35.64220875,35.72586562,35.50278062,35.53066625,23447,268177
10/22/96,35.55855187,35.5864375,35.30758125,35.33546687,46052,268332
10/23/96,35.33546687,35.41912375,35.16815312,35.39123812,55776,270964
10/24/96,35.44700937,35.474895,35.19603875,35.3633525,77399,267439
10/25/96,35.39123812,35.67009437,35.05661062,35.53066625,85463,263480
10/28/96,35.55855187,35.64220875,35.44700937,35.50278062,24940,261037
10/29/96,35.474895,36.42300625,35.3633525,36.367235,125152,274238
10/30/96,36.39512062,36.78551937,36.19992125,36.367235,113600,274263
10/31/96,36.31146375,36.59032,36.2556925,36.53454875,70908,274409
11/1/96,36.53454875,37.06437562,36.367235,36.45089187,121872,277354
11/4/96,36.42300625,36.61820562,36.31146375,36.53454875,50454,276767
11/5/96,36.53454875,37.00860437,36.53454875,36.89706187,105273,280031
11/6/96,36.9249475,37.259575,36.78551937,36.86917625,96901,277808
11/7/96,36.89706187,37.12014687,36.42300625,37.09226125,107221,277606
11/8/96,37.09226125,37.20380375,36.813405,37.00860437,76657,276606
11/12/96,36.95283312,37.42688875,36.89706187,37.39900312,62957,274186
11/13/96,37.3711175,37.53843125,37.12014687,37.34323187,95103,262109
11/14/96,37.31534625,37.67785937,37.1480325,37.62208812,86762,261261
11/15/96,37.62208812,37.76151625,37.39900312,37.48266,93676,249866
11/18/96,37.42688875,37.5942025,37.28746062,37.39900312,45829,242361
11/19/96,37.39900312,37.67785937,37.28746062,37.53843125,59573,243218
11/20/96,37.56631687,37.8172875,37.28746062,37.78940187,90365,242476
11/21/96,37.705745,37.90094437,37.64997375,37.67785937,77326,241270
11/22/96,37.5942025,37.73363062,37.56631687,37.64997375,74198,222243
11/25/96,37.62208812,37.87305875,37.51054562,37.705745,58441,203113
11/26/96,37.73363062,38.06825812,37.64997375,37.705745,132677,166357
11/27/96,37.73363062,38.0403725,37.62208812,37.73363062,98596,144790
11/29/96,37.90094437,38.20768625,37.87305875,38.20768625,18485,170473
12/2/96,38.20768625,38.23557187,37.87305875,38.12402937,67625,192916
12/3/96,38.09614375,38.43077125,38.01248687,38.151915,104148,210795
12/4/96,38.151915,38.17980063,37.73363062,37.8172875,63683,220194
12/5/96,37.8172875,37.95671562,37.09226125,37.23168937,121834,225256
12/6/96,37.259575,37.259575,36.31146375,37.00860437,143478,246042
12/9/96,37.03649,37.42688875,37.00860437,37.31534625,46545,249703
12/10/96,37.3711175,37.45477437,37.1480325,37.28746062,56774,260262
12/11/96,37.28746062,37.28746062,36.33934938,36.39512062,144429,275192
12/12/96,36.2556925,36.98071875,36.08837875,36.19992125,117494,275673
12/13/96,36.19992125,36.75763375,36.11626437,36.61820562,83587,273190
12/16/96,36.67397687,36.813405,36.28357812,36.39512062,52530,274407
12/17/96,36.33934938,36.4787775,35.86529375,36.17203562,132962,277223
12/18/96,36.08837875,36.28357812,35.86529375,35.921065,60822,275919
12/19/96,35.921065,36.50666312,35.8095225,36.4787775,94706,274923
12/20/96,36.50666312,36.78551937,36.42300625,36.53454875,51979,279782
12/23/96,36.42300625,36.7018625,36.33934938,36.56243437,25293,282351
12/24/96,36.59032,36.64609125,36.4787775,36.56243437,3977,280720
12/26/96,36.59032,36.64609125,36.50666312,36.50666312,6126,281332
12/27/96,36.4787775,36.86917625,36.4787775,36.78551937,26772,281260
12/30/96,36.84129062,36.98071875,36.7018625,36.75763375,15565,282223
12/31/96,36.72974812,36.813405,36.0326075,36.06049312,30749,286436
1/2/97,36.08837875,36.2556925,35.27969562,35.44700937,78888,289997
1/3/97,35.474895,35.86529375,35.44700937,35.55855187,58883,292405
1/6/97,35.67009437,35.69798,35.41912375,35.474895,72224,299277
1/7/97,35.44700937,35.64220875,35.16815312,35.30758125,83072,302440
1/8/97,35.3633525,35.61432313,35.19603875,35.27969562,68760,307470
1/9/97,35.27969562,35.67009437,35.00083938,35.61432313,91764,308029
1/10/97,35.67009437,35.8095225,34.72198312,35.00083938,132974,316792
1/13/97,35.05661062,35.16815312,34.88929687,35.00083938,45459,318655
1/14/97,35.028725,35.5864375,34.94506812,35.53066625,108969,321819
1/15/97,35.5864375,35.64220875,35.33546687,35.53066625,83386,327516
1/16/97,35.53066625,35.8095225,35.11238188,35.27969562,113823,327238
1/17/97,35.33546687,35.53066625,35.22392437,35.41912375,63304,324249
1/21/97,35.39123812,35.69798,35.028725,35.64220875,78734,322733
1/22/97,35.67009437,35.78163687,35.44700937,35.474895,73087,322347
1/23/97,35.44700937,35.53066625,35.19603875,35.30758125,64816,323344
1/24/97,35.22392437,35.25181,34.80564,35.028725,97594,324124
1/27/97,35.05661062,35.08449625,34.6940975,34.80564,47922,323713
1/28/97,34.77775437,35.50278062,34.74986875,34.97295375,104931,327886
1/29/97,34.97295375,35.25181,34.66621187,35.11238188,96891,328722
1/30/97,35.08449625,35.39123812,35.05661062,35.25181,69250,324183
1/31/97,35.25181,35.83740812,34.86141125,35.75375125,104099,323247
2/3/97,35.83740812,36.19992125,35.67009437,36.08837875,72637,323621
2/4/97,36.11626437,36.19992125,35.921065,36.14415,58280,323802
2/5/97,36.19992125,36.33934938,36.00472187,36.08837875,83254,320141
2/6/97,36.0326075,36.11626437,35.921065,36.0326075,59423,319591
2/7/97,36.0326075,36.78551937,35.94895062,36.39512062,145730,313782
2/10/97,36.39512062,36.50666312,36.22780688,36.42300625,48253,311238
2/11/97,36.45089187,36.53454875,36.33934938,36.39512062,57825,303125
2/12/97,36.39512062,36.56243437,36.19992125,36.367235,56657,300834
2/13/97,36.367235,36.813405,36.367235,36.78551937,67240,300621
2/14/97,36.84129062,37.259575,36.78551937,37.09226125,87466,303954
2/18/97,37.259575,37.31534625,36.95283313,37.03649,72431,304099
2/19/97,37.03649,37.1480325,36.84129062,36.89706187,84122,294128
2/20/97,36.86917625,36.86917625,36.56243437,36.59032,84539,281559
2/21/97,36.45089187,36.61820562,36.39512062,36.56243437,83620,262190
2/24/97,36.50666312,36.53454875,36.31146375,36.42300625,56158,250877
2/25/97,36.45089187,36.59032,36.31146375,36.39512062,57080,242444
2/26/97,36.367235,36.45089187,35.27969562,35.39123812,199298,209983
2/27/97,35.5864375,35.69798,35.1402675,35.27969562,138626,180623
2/28/97,35.30758125,35.44700937,35.16815312,35.3633525,43780,159382
3/3/97,35.27969562,35.27969562,34.97295375,35.25181,59600,127336
3/4/97,35.19603875,35.41912375,35.028725,35.05661062,94857,194897
3/5/97,35.00083937,35.22392437,34.86141125,35.11238187,96130,205000
3/6/97,35.11238187,35.30758125,34.83352562,34.9171825,96438,230705
3/7/97,34.94506812,35.41912375,34.38735562,35.25181,120145,238614
3/10/97,35.3633525,35.41912375,35.16815312,35.25181,52343,243240
3/11/97,35.27969562,35.3633525,34.94506812,35.19603875,100903,250955
3/12/97,35.16815312,35.25181,34.94506812,35.05661062,78259,260372
3/13/97,35.05661062,35.05661062,34.33158437,34.35947,135512,271523
3/14/97,34.41524125,34.83352562,34.38735562,34.55466937,89768,278101
3/17/97,34.582555,34.61044062,34.19215625,34.44312687,82646,289951
3/18/97,34.44312687,34.52678375,34.19215625,34.38735562,76495,296782
3/19/97,34.41524125,34.63832625,34.19215625,34.30369875,89582,301552
3/20/97,34.27581312,34.38735562,33.9133,34.27581312,92925,301841
3/21/97,34.22004187,34.38735562,34.136385,34.2479275,60085,300831
3/24/97,34.19215625,34.41524125,34.16427062,34.38735562,45405,300160
3/25/97,34.49889812,34.80564,34.10849937,34.16427062,95196,308760
3/26/97,34.2479275,34.2479275,33.82964312,34.0248425,82791,303123
3/27/97,33.99695687,34.19215625,33.41135875,33.43924437,93149,310113
3/31/97,33.41135875,33.55078687,33.29981625,33.38347312,73597,316571
4/1/97,33.41135875,33.66232937,33.18827375,33.55078687,87167,318194
4/2/97,33.5786725,33.71810062,33.41135875,33.60655812,81643,319425
4/3/97,33.63444375,33.77387187,33.49501562,33.690215,62656,317177
4/4/97,33.74598625,33.8017575,33.27193062,33.41135875,99966,324845
4/7/97,33.46713,33.77387187,33.46713,33.690215,46859,321656
4/8/97,33.74598625,33.8017575,33.41135875,33.55078687,63951,324760
4/9/97,33.52290125,33.77387187,33.49501562,33.55078687,66302,326172
4/10/97,33.52290125,33.63444375,33.38347312,33.52290125,56641,329372
4/11/97,33.52290125,33.63444375,32.99307437,33.16038812,98988,335609
4/14/97,33.16038812,33.21615937,33.07673125,33.16038812,34424,330780
4/15/97,33.16038812,33.9133,33.07673125,33.63444375,99268,333583
4/16/97,33.690215,33.71810062,33.21615937,33.55078687,72381,331706
4/17/97,33.5786725,33.96907125,33.52290125,33.77387187,99977,332258
4/18/97,33.77387187,33.99695687,33.71810062,33.88541437,43722,328255
4/21/97,33.9133,33.99695687,33.66232937,33.690215,35563,326312
4/22/97,33.71810062,33.9133,33.60655812,33.88541437,57956,328330
4/23/97,33.96907125,34.0248425,33.5786725,33.66232937,65428,328668
4/24/97,33.66232937,33.74598625,33.38347312,33.41135875,80896,329234
4/25/97,33.43924437,33.46713,33.244045,33.3555875,49052,326053
4/28/97,33.29981625,33.52290125,33.21615937,33.49501562,42165,324931
4/29/97,33.5786725,34.41524125,33.41135875,34.35947,122107,322802
4/30/97,34.38735562,34.94506812,33.96907125,34.6940975,192214,316501
